shap_0,shap_1,shap_2,shap_3,shap_4,shap_5,shap_6,shap_7,shap_8,shap_9,shap_10,shap_11,shap_12,shap_13,shap_14,shap_15,shap_16,shap_17,shap_18,shap_19,shap_20,shap_21,shap_22,shap_23,shap_24,shap_25,shap_26,shap_27,shap_28,shap_29,shap_30,shap_31,shap_32,shap_33,shap_34,shap_35,shap_36,shap_37,shap_38,shap_39,shap_40,shap_41,shap_42,shap_43,shap_44,shap_45,shap_46,shap_47,shap_48,shap_49,shap_50,shap_51,shap_52,shap_53,shap_54,shap_55,shap_56,shap_57,shap_58,shap_59,shap_60,shap_61,shap_62,shap_63,shap_64,shap_65,shap_66,shap_67,shap_68,shap_69,shap_70,shap_71,shap_72,shap_73,shap_74,shap_75,shap_76,shap_77,shap_78,shap_79,shap_80,shap_81,shap_82,shap_83,shap_84,shap_85,shap_86,shap_87,shap_88,shap_89,shap_90,shap_91,shap_92,shap_93,shap_94,shap_95,shap_96,shap_97,shap_98,shap_99,shap_100,shap_101,shap_102,shap_103,shap_104,shap_105,shap_106,shap_107,shap_108,shap_109,shap_110,shap_111,shap_112,shap_113,shap_114,shap_115
0.0017975345,-0.002420859,0.008011097,0.00066345173,0.004108514,0.0057062656,0.003522817,0.035610963,0.0013501722,0.0028112477,0.037273377,0.00027009044,0.0137643935,0.00020041672,-0.003763495,0.0010173592,-1.351905,-0.0015444816,-2.5462465e-05,0.085046515,-0.0037159945,-0.0012460344,0.0028262672,-0.006554776,0.0009382247,2.6442e-05,-0.0046761367,0.0001213685,-0.0022162986,-0.0014857074,-0.042879116,0.0010067588,0.00097536686,0.00090814166,0.00016686351,0.0013267415,-0.24637611,-0.0028263216,-0.068664886,-0.071032606,-0.0015506764,0.0022477321,-0.00097550696,-0.0066859536,0.032567814,-0.023304114,-1.8768691e-05,0.00022044819,-4.8970967e-05,0.00024838743,-0.00010423001,0.0009243171,-0.8873183,0.0059652673,-0.0002929279,0.0030145484,0.012979346,0.011867717,0.10141914,0.0650401,-0.0035890026,0.0013417335,-0.030185781,0.051543064,0.089514315,-0.0121420445,0.22799134,0.34825554,0.016810572,0.090342924,0.0269636,0.06968323,0.027131822,-0.004247419,0.39799854,-0.0009937085,0.007417309,-0.0028120081,0.015271251,0.00888815,0.037247375,0.3183922,0.017085262,0.06521641,-0.0001603072,0.012401613,0.00037034007,0.008583744,0.005137015,-0.0120789455,-0.0013228058,0.0007570099,-0.0007231229,-0.011026118,0.015970346,0.015299329,-0.0053652516,-0.0006899341,-0.002353492,-0.005133048,0.0037764017,-0.0026614864,-0.00021144793,0.002550404,-0.010252292,-1.9578696e-05,-0.13388568,0.0,0.00078900857,0.001466324,0.02315057,-0.0118184965,-0.03807006,0.15792708,0.015758883,-0.03741717
0.005737014,0.013318788,0.009629484,-0.0032054887,0.0019402471,-0.011219024,-0.010939369,-0.01158799,-0.014254255,0.00045668863,-0.018853135,0.00031190057,-0.01834934,-0.0059378482,0.0010044164,-0.0027410702,-1.4835019,-0.006107075,-0.010622612,0.065911934,-0.0039924127,0.00064736244,-0.0024065482,-0.0017595469,-0.00040106205,0.0015819061,0.0012529867,0.0004202255,0.0031103115,-0.00018889821,0.0077753174,0.008677831,0.0055177575,-0.0043755574,-0.0032520688,-0.0003422168,-0.22372532,-0.0021377176,-0.017543286,-0.07761115,0.0050767153,0.0024635508,-0.001976478,-0.00497922,0.0038665025,-0.024015838,0.00013964192,3.7301994e-05,-0.00013217855,-0.00034113595,0.00021744169,0.0002941079,-0.9784801,0.0120754875,0.0005302504,0.0028903394,-0.0045974264,0.041361224,-0.37376007,0.030482024,0.008018686,0.044048697,-0.0135727385,0.0034901097,-0.14004219,-0.010288197,-0.024638811,0.017206391,-0.027697047,-0.10906807,-0.013817759,-0.0026023402,0.019158976,0.0010280528,0.404031,0.005297683,0.016439019,-0.00790599,0.008236424,-0.054718576,-0.012379769,-0.48879516,-0.053749148,-0.33627072,0.0010601168,0.005074354,0.0015484259,-0.011987154,0.016192857,-0.013290129,-0.0034642078,0.0042414754,0.002296044,-0.0058258777,-0.005654177,-0.002630983,-0.010851821,0.0030400364,0.007595775,-0.001659688,0.004057703,-0.00848224,-0.00024191657,0.0039558862,-0.006594849,-0.0058930833,-0.0843209,0.0,0.010152437,0.0034274848,8.3616775e-05,-0.01450196,0.0065423213,-0.2024405,0.04207654,-0.074384764
0.022128282,0.0019894936,0.0071298857,0.00041740018,0.0015695969,-0.003627698,-0.0044113435,0.004186031,-0.0014935938,-0.0029506152,0.0043970468,0.0007924378,-0.0017241449,-0.0028824904,-0.013864849,0.0019498543,-1.88409,0.006669924,-0.0008107431,-0.24020214,0.009704808,0.001157388,-0.003308337,0.0050782757,-0.00056953874,0.0020810463,-0.004546892,-0.0006700041,0.00091727416,-0.00032873722,-0.018876938,-0.0009804246,0.00035001285,0.0021856544,-0.00024528365,-0.0005667719,-0.17854457,-0.0033900945,-0.05063097,-0.06751399,0.0012203288,0.00019008631,-0.0039692535,-0.02574484,-0.011865586,-0.044015624,6.6968346e-06,0.00026686658,-3.2533808e-06,-0.00021414421,-0.00014854103,0.0009941332,-0.57786614,-0.008170758,-0.0014165683,0.002156498,-0.1343382,-0.25157472,-0.38511273,-0.8115293,-0.021838976,-0.005767135,-0.011563843,-0.022484826,-0.87991637,-0.07327138,-0.18084852,-0.21208616,-0.015291137,0.02455962,-0.104507394,-0.22474891,-0.0539728,-0.003941586,-1.3979172,-0.023288159,0.030613853,-0.015385215,-0.005038835,0.00475603,0.04827823,-1.6538304,0.014757806,0.0009015259,-0.003938073,-0.0035940192,-0.0015715093,0.0034077547,-0.00599605,-0.021680884,-0.0011467743,-0.024127426,-0.0026960562,-0.007793837,-0.005615634,-0.0011428499,-0.012157278,-0.0027020127,0.0029809023,0.00011889476,-0.0001796562,-0.001401452,-0.002322948,-6.83686e-05,-0.0013259246,-0.031552836,-0.4604366,0.0,-0.003726439,0.0056902696,-0.16057123,-0.0014250997,0.08157695,-0.8360109,0.047184315,-0.0259962
0.0066526295,-0.0023955728,0.0071979333,0.00077624293,-0.0008476749,-0.0070365854,-0.0111116385,-0.0037120804,-0.020750374,0.0033473796,0.018007802,-4.024285e-05,0.008543978,-0.0525365,0.0015232536,0.0003303272,-1.4139452,-0.016380027,-0.014600546,0.07490587,-0.01627725,0.0016758782,-0.0004376493,-0.008672524,0.00077346107,0.0004410231,-0.0060142954,-0.0015209398,-0.0020157013,-0.0024660763,-0.03784821,0.0006884268,0.00073229405,0.0012726301,0.00024857564,0.0002621627,-0.2728925,-0.0027448547,-0.070356905,-0.080943264,0.00839284,0.0029878977,-0.0011439886,-0.0051642945,0.006943616,-0.023891151,0.0009124811,0.00020750755,-4.994247e-05,0.00029038786,0.00038854522,0.0026788826,-0.89273477,0.00788019,0.00013890975,0.0049130553,0.009165888,-0.0070383516,0.22450598,0.061687253,0.0046909307,0.0033589047,-0.015237786,-0.006304021,-0.00509443,0.009443506,0.03554313,0.1367793,0.015349519,0.0941572,0.04431038,0.042052064,0.024574809,0.00033145616,0.3903123,-1.9091623e-05,0.0052212765,-0.0013765203,-0.0011638058,0.012240318,-0.021410529,0.14628302,-0.022677695,-0.043181144,-0.0016520103,0.0011097047,-0.012864331,-0.030692568,-0.015298143,-0.014180441,-0.0046703666,0.0016741409,0.0015647764,-0.009131834,0.011989488,0.0042798673,-0.0042093666,-0.0021122922,-0.01185562,0.0019252765,-0.005216563,-0.0032186015,-0.0010253364,-2.1444255e-05,-0.0063599297,0.00050258933,-0.1619398,0.0,0.005886671,0.0044554556,0.0049142623,-0.016530901,-0.027666397,0.15061516,0.014313435,-0.049551167
0.0023025686,-0.0022277834,0.0076750596,0.0010551186,0.0046409396,-0.0067781387,0.005125036,0.033456873,-0.0052316077,0.0026678885,0.023501275,-0.0008496873,0.011838112,-0.0019370621,0.004047517,0.0009944567,-1.6023831,-0.0007250578,-0.008232518,0.0902378,-0.007011343,-0.003884974,0.003322988,-0.0056982003,0.0011084826,0.0006776086,-0.0071584024,-0.0006502918,-0.0021000598,-0.002532138,-0.07277823,0.0019892938,0.00068051246,0.00072689436,0.000108605396,0.0002597277,-0.27879125,-0.0024997594,-0.11539957,-0.08803875,0.0011138687,0.005234654,-0.00091431604,-0.0055725044,0.021889469,-0.09412,0.001133346,0.00020462704,-1.594775e-05,0.00039898395,0.00031061875,0.0008379595,-0.808052,0.0048287236,-0.00083761755,0.002956368,0.010652588,0.008053949,0.17420724,0.07055379,0.004929824,1.966213e-05,-0.030627191,0.02491259,0.33998445,-0.0072962586,-0.009948702,0.048661612,0.026605526,-0.049797744,0.07657509,0.056553643,0.02328728,-0.007960471,0.35559255,-0.0043339785,0.0064669326,-0.0023459708,-0.0026194975,0.03748109,0.030220987,0.31112492,0.02135502,0.18315339,0.0014575378,0.0028689168,0.0016311276,0.009437037,-0.0014134798,-0.0123354215,0.0015441576,0.0023680786,0.00013611514,-0.0075613204,0.0056121675,0.0004151575,-0.0061940355,0.006654265,-0.0029611285,-0.0031754558,0.0011368312,-0.00084775535,-0.00043508312,-0.00024456676,-0.012103553,-0.003699479,-0.1523145,0.0,-0.001944273,-0.004442357,0.021029549,-0.0077151405,0.015833871,0.16487728,0.035700716,-0.020544289
-0.0046507805,-0.0021912507,0.0069530164,-0.0013072287,0.0037406017,0.0053257393,0.004505345,0.02280637,0.001706752,-0.0062116496,0.022882573,0.0006752087,0.0048449477,-0.0012949796,-0.0026455808,-0.0013883,-1.3413651,-0.0364204,0.0003193193,0.07554249,-0.009115923,-0.00091145956,-0.0030497592,-0.0072506703,0.00059841847,0.0020441057,-0.0031696006,-0.0005889051,-0.0012380936,-0.0016373121,-0.00047915467,0.0013106533,0.0011354879,0.00080543716,6.456803e-07,0.00027084516,-0.2253513,-0.0026560796,-0.040144056,-0.0706534,0.0033182325,0.0027690453,-0.0027122465,-0.005770383,0.005201604,-0.020194763,-0.00024922023,6.58554e-05,-4.2110845e-05,0.000300252,-0.00013325564,0.0019436869,-0.9094194,0.0074324617,0.00015723784,0.0031727282,0.009219065,0.0025295399,-0.040000863,0.04755312,-0.0010222938,-0.0010275473,-0.019574268,0.0019261765,0.010675535,0.0073570856,0.0221762,-0.039973136,0.0017506157,0.11993005,0.0474729,0.04348686,0.025840271,0.005964227,0.35689935,-2.4025989e-05,0.009082014,-0.0046257563,0.0011622343,0.038889896,0.047636762,0.2899726,-0.034576535,0.029886696,0.00072727946,0.003965713,-0.0013689337,0.006902727,-0.01132785,-0.010476791,-0.0062433193,0.0027335754,0.00043156266,-0.015948283,0.008509864,-0.0005868253,-0.008667338,-0.0007453313,0.00037304568,-0.00078633206,-0.003852756,-0.0033751505,0.0013781794,0.0017043637,-0.00770377,-0.0006255348,-0.113626935,0.0,0.0014929553,0.0030967793,0.023003211,-0.008497055,-0.01685458,0.18761584,-0.0017772787,-0.038670804
0.0025537487,-0.0011218647,0.0067139445,0.00080293586,0.0020707112,-0.010593439,-0.0026178313,0.03478802,-0.014430281,-0.0050643836,0.028228765,-0.0019537683,0.001990855,-0.0006722634,0.0013460658,0.0017311708,-1.4733942,-0.00853873,-0.0016762688,0.048890363,-0.008532488,-0.0040263766,0.0018746604,-0.015712576,0.00058629183,0.0020037286,-0.0031160896,-0.0007843641,-0.00039735076,-0.0017917398,-0.005409779,0.0015866128,0.0008048514,0.0018929543,6.6590546e-05,0.0003210563,-0.16494663,-0.0016850797,-0.022142844,-0.061157588,9.3267925e-05,0.0029498658,-0.0029067993,-0.0048194653,0.006367386,-0.020794166,0.00044598154,6.182491e-05,-4.0097722e-05,0.00044842824,0.00028427716,0.0019427813,-0.9227776,0.0076459986,0.00016435568,0.0026370427,0.009907158,0.006943202,-0.16003367,0.045683857,0.0037179512,0.0058236658,-0.018273363,-0.010861144,0.028720835,0.0019424547,0.041089285,-0.079767734,-0.017543025,-0.017934833,0.039747473,0.065411925,0.0107847145,0.0055397977,0.3398835,-0.0005895637,0.011445627,-0.0039273365,0.001083294,0.02040058,0.03904611,0.2825417,-0.0052648997,-0.13280213,0.0026684727,0.003917671,-0.0035046372,-0.009222733,-0.015520641,-0.00918781,0.0012561562,-0.00042280403,0.0015499943,-0.011598901,0.008680883,-0.002682094,-0.010697307,0.0015509716,-0.0017541935,-0.0012126347,0.0066630677,-0.0016934278,-0.00012658312,0.002181873,-0.0071319314,0.005824797,-0.10907044,0.0,-0.0004971868,0.0021675678,0.02010355,-0.006217618,-0.0008438014,0.22529566,0.023635484,-0.03851516
-0.0028799148,-0.0011684451,0.0046445522,5.4890566e-05,0.0012096824,-0.0071747084,0.003918241,0.01785024,-4.1946964e-07,0.0019016196,0.007485727,3.2790023e-05,0.0032297852,-0.0037535287,0.0013111102,0.00030734634,-1.4795247,-0.031268764,-0.0011551186,0.08759443,-0.006143697,-0.0034888382,0.002666468,-0.012373535,0.0022631614,-0.0064163823,-0.0009601687,0.0013502731,0.000485224,0.0024312101,-0.062024474,-0.0031234846,-0.0020602643,-0.010071677,-0.00014469992,-0.00286527,-0.22503684,-0.0014125911,0.052314874,-0.08896187,-0.014589102,-0.013727565,-0.004176892,-0.005212586,0.009730029,-0.01853647,-0.0055844174,-0.00421116,-0.0013044379,5.4241376e-05,-0.0021444908,-0.0067300303,-0.83544713,0.0044675083,-0.018048331,-0.012571782,0.0063054957,-0.002622984,0.22297533,0.07465161,0.008460297,-0.001877648,-0.025090165,0.007971043,0.027489953,-0.010573742,-0.023556028,-0.089450136,0.025132177,0.0054778773,-0.113028,0.06525274,0.022500945,-0.007275275,0.34701243,-0.0015750445,0.0061075217,0.048379637,-0.00081289565,0.012007579,0.02101616,0.28815398,0.0314805,0.22950211,0.0008956428,-0.003045595,0.0012801156,0.007986373,0.0035718277,-0.012377828,-0.00080854696,-0.0021568853,-0.00028393025,-0.012501136,-0.00064337376,0.00017240002,0.025483018,-0.003169162,-0.0029911809,-0.0010814817,-0.0065846825,-0.0038964201,-0.006105937,-0.0024536112,-0.006154374,0.005262815,-0.15670186,0.0,-0.0011868174,-0.0012168869,0.023957644,0.00019381571,0.045562282,0.11188403,-0.061630867,-0.009604333
-0.0053152354,-0.0036047006,0.0064234296,-0.008559701,0.008316746,0.006449014,0.013264715,0.030798703,0.0073885084,0.002251717,0.019488025,-0.0006903677,0.010764185,0.0022243308,-0.006535291,-0.0018872636,-1.2735672,-0.0016420042,0.0012228021,0.092027456,-0.0068683345,-0.0003483761,0.0036511614,-0.006709901,0.00072746346,0.0023044262,-0.004121734,-0.00043536146,-0.001189537,-0.0009098989,-0.0024373464,0.0023537404,0.0014972396,0.0009220744,0.00020114693,0.00046217718,-0.19358966,-0.0028193067,-0.025449224,-0.06347695,-0.001360045,0.0021814795,-0.0033386676,-0.0049486407,0.019520445,-0.107336946,-3.0499006e-05,6.37608e-05,-4.9454422e-05,0.00029182193,-0.0001426212,7.25843e-05,-0.9556952,0.002852682,1.3153074e-05,0.0014843834,0.00269169,9.057788e-05,-0.21436311,0.04729792,0.006326375,0.0013952173,-0.004473519,-0.009472063,0.14525668,0.007444763,0.038516793,0.05122238,-0.012374743,0.0059191985,-0.06700914,0.06426087,0.0037540246,0.0052355034,0.31093428,0.00243071,0.014274406,-0.0076820166,-0.0012981863,0.020734327,-0.032595906,0.069815755,-0.0366964,-0.02775985,0.00013408205,0.0047808927,-0.0016789766,0.007189834,-0.0067229983,-0.009517459,-0.001046227,0.0035079368,0.0007755869,-0.008943061,0.003070281,-0.0015346145,-0.009726652,-0.0010430081,0.006838412,-0.0007159473,0.003567246,-0.0006902625,-4.2500087e-05,-0.0005080558,-0.010432196,0.00096636964,-0.11326535,0.0,0.00799478,0.0025707602,0.012859603,-0.006460609,-0.022868982,0.15149057,0.05267648,-0.05266743
0.024438191,0.0015091333,0.007965786,0.0004911833,0.0010556697,-0.0039891913,-0.0010572565,0.0053713177,-0.001712026,0.0029902027,0.005643287,0.0005287341,0.0015723958,-0.0027795814,-0.015949465,0.0010668441,-1.789141,0.0061346,-0.00015559417,-0.2081271,0.011324841,0.0013124581,-0.003185759,0.0055638384,0.0005853483,0.0020321058,-0.0055666883,-0.00035766527,0.0016001258,-0.00032711608,-0.019158447,0.0010072759,0.00044010972,0.0028585116,2.3663586e-05,0.0008016681,-0.17995255,-0.0041487995,-0.048867244,-0.067650564,0.0012271984,-0.0010346272,-0.006396399,-0.023485005,-0.010883958,-0.06185284,7.254242e-06,0.00023536776,-3.900086e-06,-0.00020090847,-0.0001445596,0.0009771101,-0.6135418,-0.008187515,-0.00047034211,0.0021039676,-0.11682584,-0.22478022,-0.3673268,-0.75232536,-0.0258054,-0.0034315055,-0.010556108,0.003639863,-0.8445383,-0.0503528,-0.14521827,-0.1947259,-0.02153998,-0.0811802,-0.16035417,0.052854914,-0.06123388,-0.0049901605,-1.4021243,-0.03220626,0.00273252,-0.010544606,-0.0057512396,0.029038537,0.027924592,-1.5635954,0.012561731,0.01874353,-0.0039602746,0.002197502,0.0013689995,0.0019637838,-0.0042624134,-0.016472742,0.001195938,-0.022102637,-0.0003603883,-0.007819868,-0.00037091327,-0.0012465253,-0.009612522,0.0013395691,0.0015068675,0.0018379205,-0.0015258015,-0.0003540643,-0.0025544208,-0.0013099767,-2.0510226e-05,-0.028017368,-0.424752,0.0,-0.0040596593,0.0058452254,-0.027125219,-0.00014152008,0.057628434,-0.814103,0.052975044,-0.010407331
-0.0052836854,-0.0027519665,0.007298353,0.000805525,0.0068661068,0.006081326,0.008842642,0.008921505,0.0023347323,-0.00781866,0.029011318,0.0005072716,0.014795289,0.0014521783,0.00011059968,0.00037819898,-1.395759,-0.0042347894,0.00094525627,0.09834325,-0.005745522,0.0004606774,-0.0036014626,-0.008432369,0.0005045531,0.0025634822,-0.0044404007,-0.000682127,-0.001735946,-0.001600933,-0.0025776215,0.0021895566,0.0013332615,0.00074619503,-6.571249e-05,0.00048173958,-0.24235481,-0.0024979275,-0.038659323,-0.07915388,0.0028323333,0.0028653052,-0.00082539726,-0.0052419235,0.0022964529,-0.024096059,-9.365214e-06,0.00021368312,-3.7109792e-05,0.00027306363,-9.892159e-05,0.0008880796,-0.9108562,0.0066857557,0.00039511782,0.0031088383,0.008179289,0.009437067,-0.056514055,0.05424684,1.9028124e-05,-0.0037401908,-0.02831465,-0.0073705255,0.009761424,-0.006585877,0.036908507,0.099170744,0.014509921,-0.07228857,-0.09845164,0.07382082,0.016973838,0.001270532,0.39741686,-0.006162299,-0.021330804,-0.002806006,-0.002393557,0.038590558,0.037128028,0.3047437,0.00071981346,0.15064198,0.00082143396,0.0024708847,0.0023790288,-0.0026057116,-0.013617004,-0.014158777,0.004269597,-0.008713831,0.0015588201,-0.013808369,-0.0007668387,0.00020961626,-0.005012696,-0.0028455881,-0.003604328,-0.00038612218,-0.0021599168,-0.0029233901,-0.0005127616,0.0005911174,-0.0067069917,0.00033855898,-0.13615939,0.0,-0.0022373197,-0.0024659054,0.02859185,-0.009396259,-0.013574728,0.1844869,-0.0066709253,-0.034981783
-0.004663747,-0.0008136395,0.0076234965,0.0006486763,0.0027649254,0.0068156333,0.020714734,0.030747263,0.0020950087,0.004270828,0.02742398,-0.003923975,0.0033481,0.0063676285,-0.0025347318,5.150454e-05,-1.2823272,-0.0009841034,-0.0019542088,0.07366961,-0.006473022,-0.00038767426,-0.0025841182,-0.0051118373,0.00072755216,0.0030907206,-0.002866476,-0.0007871668,0.000105612984,-0.0009817933,0.0055904584,0.0007995444,0.00053843553,0.0011855846,-0.0004582683,0.00020542373,-0.18030317,-0.0018970974,-0.017010065,-0.062371887,0.005738391,0.0027986353,-0.0014511951,-0.005363726,0.0026628096,-0.020535273,-7.9536485e-06,0.00020933239,-3.6764446e-05,0.0002928794,-0.0001900136,0.001981821,-0.9787701,0.009476308,0.00045910658,0.0019222568,-0.005855606,0.0040380675,-0.2195756,0.05334814,0.00096149294,0.015606807,-0.013552434,-0.00050034974,0.031290043,-0.0077043236,0.06452734,-0.06385351,-0.0014672612,0.118318275,0.04215762,0.043182194,0.008247641,0.0038752567,0.33212364,-0.007797834,0.010605222,-0.0072559686,0.0029145654,0.010026722,0.060654588,0.16563241,-0.068634614,-0.30013508,0.0014439549,0.003941213,-0.000417233,0.010436791,-0.002636365,-0.009982983,0.00082777307,-0.000586155,0.0018279621,-0.0077623907,0.012556507,-0.0026962373,-0.008635825,0.0010721869,-0.005318308,-0.0018095301,-0.008743564,-0.0016313738,-0.00060102623,0.0010645,-0.0015953361,-0.001905495,-0.10948366,0.0,0.0008927474,-0.0051560435,0.023649236,-0.0019712178,-0.016324112,0.20869991,0.0460472,-0.05238442
-0.0048526456,-0.0020083417,0.007241839,6.892728e-05,0.003865611,0.0058971536,0.006633383,-0.007363625,0.0018287171,-0.0030061011,0.011274873,-0.00019511298,-0.0042277165,-0.004045182,-0.0027627086,-0.0033982138,-1.5520437,-0.010593557,0.0009296435,0.09456963,-0.012858403,-0.0030164095,0.00320918,-0.009692348,0.0006489458,0.0021917522,-0.0077877315,-0.00073281815,-0.0022822977,-0.0020347289,-0.061643027,0.00016076637,0.0008544801,0.0011417054,-7.337402e-05,0.00031699947,-0.28841025,-0.0020808803,-0.08042174,-0.081534006,-0.0040607555,0.0026117135,-0.0007383631,-0.005280365,0.0061727487,-0.020056326,3.034184e-05,0.0001044329,-8.421916e-06,8.9073306e-05,-0.00011527556,0.0009524414,-0.86180544,0.0057181376,-0.0001747621,0.0029036074,0.0023744274,0.016673706,0.21254523,0.061753087,0.007348014,-0.0007616378,-0.029651662,-0.0077339704,0.047709703,0.0071897157,0.04554259,-0.09736928,0.012427624,0.106129825,-0.095012054,0.039231807,0.019074153,-0.004189785,0.4179989,-0.002618773,0.00637572,-0.0049413918,-0.0009142255,-0.0031169422,0.036981072,0.27878228,0.039139226,0.11051022,-0.0016616421,0.0021789388,0.0017419279,0.0010209285,0.0056084255,-0.013836079,0.00011149784,-0.0043823356,0.0008674543,-0.014589607,-0.0006011864,0.000876707,-0.0059388215,-0.0026359307,-0.0058531445,-0.0015708505,-0.0024066088,-0.00538183,-0.00017834285,0.0013388315,-0.006078608,0.0115962345,-0.13862315,0.0,-0.0001752683,-0.0046606236,0.023280688,-0.008655408,0.028088396,0.17302448,0.0071853846,-0.032601107
0.024685066,-0.0022005523,0.004666119,0.0042681457,0.0022654268,-0.0066911853,-0.0026139843,0.016183158,0.00020494351,0.0002520613,0.021317203,0.0012752343,0.0046969983,-0.007273545,-0.004669479,0.0037969071,-1.8149854,0.009857093,0.00045166234,-0.09690966,0.009500215,0.000394737,-0.0029624384,0.011778481,-0.007560225,-0.002506635,0.00074276037,0.0013574726,0.0037368604,0.004465638,0.0011500531,-0.00044598302,0.0046456195,0.0036557175,-0.0026040832,0.00041112193,-0.23096392,-0.0025147384,-0.01912373,-0.07777644,-0.00021593466,0.0022895334,-0.0057727005,-0.0038039633,0.0018031052,-0.02521226,-2.6951091e-05,-8.691495e-05,-3.1914977e-05,-0.0003054358,-0.0002099771,0.001277182,-0.9912594,0.008653957,-0.00027427718,0.00020565675,-0.15094256,0.025236866,-0.45459384,0.040045753,0.0027217164,0.04659164,-0.01789001,-0.0132926935,-0.09354309,-0.018197484,0.0047517098,0.05451519,-0.016309816,-0.091218,-0.013237079,0.02811561,0.01894462,-0.0057468587,0.41238695,0.0027565686,0.013496812,0.007797747,0.014737064,-0.055967357,-0.0074845497,-0.33982056,-0.029173361,-0.32479465,-0.0021588001,0.0020774936,0.0050195428,-0.00047456287,-0.018669795,0.027056703,-0.005728841,2.3228527e-05,0.0011958091,-0.032277986,0.0034495648,0.0007954266,-0.0029313315,0.0046070954,0.008856219,0.012566235,-0.0129133975,-0.03506811,9.173201e-06,-0.019591583,-1.3192767e-05,0.0010199032,-0.2404969,0.0,-0.00021984758,0.0005533862,0.009702273,0.0068467055,0.056457724,-0.14711633,0.06859509,-0.059969336
0.018291371,-0.0012021692,0.007062804,0.00033279523,0.0020676896,-0.005329968,0.0002241034,0.010624455,-0.00044734028,-0.0004748977,0.005222409,0.0007958068,0.005278557,-0.0046931766,-0.009077684,0.0021780592,-2.3012547,0.011985295,-0.0002256461,-0.12253202,0.012987823,0.0010600659,-0.003940429,0.01452304,-0.003498984,0.002202016,0.0017687898,0.00033967046,0.007876247,-0.00061589706,-0.010709578,0.00083433156,-0.0044622165,0.00089295994,-0.0032035601,0.00019182864,-0.18807553,-0.002599622,-0.031058317,-0.06167472,0.005037825,0.0036513868,-0.003125062,-0.0064298664,-0.005211436,-0.035681304,-4.833975e-05,0.0002458037,-2.1858257e-05,0.000355269,-0.00014812508,0.0010466641,-0.7025827,0.0049584806,-0.00044100784,0.0021271734,0.013855849,0.060087442,-0.4277904,0.072461784,0.003996741,0.027981117,-0.0145866135,-0.012504633,-0.45409292,-0.016540887,0.049952142,0.1184996,0.021980828,-0.040715896,-0.063109875,-0.21597172,0.022447253,0.001845612,0.22959232,0.003287178,0.018306855,-0.001892547,0.0024638346,-0.036844622,0.006871074,-1.0294538,-0.045535278,-0.03895114,0.0017334849,0.0006715754,0.0004580383,-0.02358193,0.0053652,-0.032172874,-0.0048036156,0.011406192,0.0023103906,-0.0033728178,-0.011667753,-0.0044851825,-0.014725484,-0.010419334,0.001739689,-0.0025854101,0.0073081185,-0.00029744123,3.0512156e-05,0.0069121425,-0.0028284942,-0.0051137186,-0.06660567,0.0,-0.00081327866,0.005886886,-0.0095957015,0.0032676056,0.041882034,-0.40153855,0.050471622,0.0758341
